"OrthoID","G_corn","T_brev","T_conf","T_cast","T_frem","A_MRCA","B_Tbrev_anc","C_Tconf_anc","D_Tfree-Tcast_anc"
"OG0012344",25.03886002,23.044999745,18.78900537,26.515926885,19.57397869,22.9514158003531,22.3440469681073,21.8153825121836,22.9005096290029
"OG0012345",7.723093337,2.1037613005,3.4738733195,3.7854122475,1.7786542225,4.51718960242009,3.58439054161757,3.39230059051157,2.85372409003069
"OG0012346",2.688209684,1.869555207,7.324060305,9.5003598595,4.8398916645,4.31917875889637,4.79373025738689,5.78283453224528,7.0071544125751
"OG0012347",17.7998669,14.329483685,22.49045321,31.31459188,11.80818103,18.6497861562208,18.8970811312412,20.1503031213514,21.3956201399658
"OG0012348",163.9743811,34.10232726,38.264086755,81.501294835,83.144710195,91.5609366616923,70.4913105737524,66.8663735566641,80.507242691199
"OG0012349",17.93958449,11.190619992,24.956485175,24.013554175,23.133026715,18.837234245217,19.0984170248383,21.1694809190314,23.2909041126963
"OG0012351",8.1888641355,12.97714969,21.511392665,19.24200067,9.406706991,13.1675345245797,14.6161429194251,15.8690821579884,14.5058200249271
"OG0012352",23.198820985,35.94954682,36.92026486,43.65922238,41.050123065,32.9294426865971,35.760692635362,37.3872704931057,41.771129608338
"OG0012353",26.337792665,30.631381815,20.137866955,21.54299846,24.398814675,25.4836724981518,25.2351552139755,23.7803578984294,23.0659964612916
"OG0012354",3.3311724715,2.3179816155,3.1494709835,5.2495475145,5.90100508,3.52801307196855,3.58528638472101,3.92630135312501,5.38156378321686
"OG0012355",0.224006968,0.034011732,0.2631130045,313.05190271,216.39878375,56.2151884485839,72.5065452148393,99.6962622881091,245.338633764384
"OG0012356",35.925849115,25.75244774,54.654852075,55.54653086,32.584817295,38.7495678974563,39.5711653146947,43.4060150187714,43.9881809566213
"OG0012359",7.8059675575,3.2832231025,5.845655136,4.4816532105,2.4521806305,5.42565521213209,4.73307261951511,4.6754122795621,3.60888431365862
"OG0012363",4.040624142,1.3230052785,2.1820041725,5.654665705,3.17561355,3.11293721559144,2.84301473340997,3.05201629373286,4.25500738967429
"OG0012364",5.657085197,6.110871761,16.51457202,18.4597436935,22.14700287,10.9271098748308,12.4604915596464,14.905324101634,19.6692401305579
"OG0012365",33.33063603,29.150354675,38.07648448,41.703616135,27.52706776,33.495345038678,33.5432692501705,34.6363857005204,34.617814051953
"OG0012366",20.324810215,24.207202085,10.678737455,17.39407949,14.98591111,18.5556992610669,18.0409536002773,16.2422538816216,16.1961343509673
"OG0012368",3.1622598465,1.168205687,1.1090305315,2.9764951955,1.068674335,2.05124283652446,1.72797810082378,1.67271753571047,1.98148428591684
"OG0012369",19.88797852,22.617873045,26.313842815,40.02084823,35.5565447,25.5556573065862,27.2047415857032,29.2906396565364,36.790391454588
"OG0012371",15.330096665,5.4513569235,12.31797522,16.85610909,9.1085758895,11.8819155095013,10.8786227067161,11.6015280627623,12.8201319995191
"OG0012372",6.7717459335,7.4492891465,11.18935926,15.051374715,20.5198145,10.105456668585,11.0754428254158,12.5273432555513,17.167884136863
"OG0012374",4.462490297,2.7131548665,7.671748287,7.5152821855,9.2234283115,5.47700912684347,5.77219647181484,6.6880450549289,8.17184416706933
"OG0012375",37.426783735,26.770817935,16.851535395,32.111986495,27.907941485,29.3882743603257,27.0493663282257,25.7353447787017,29.5078052174212
"OG0012376",8.0097648835,12.221113285,14.576439075,18.14454837,16.78060863,12.2715037523716,13.5115116700734,14.556738662892,17.1212164057915
"OG0012377",1.4313059045,5.556356221,4.928973193,5.829979903,1.3161615935,3.54178179452567,4.15585198847061,4.17909776579742,3.64426347168062
"OG0012378",2.617829115,26.48002564,23.119297295,30.809053107,1.293435962,15.0983435179081,18.7297102329447,18.9960587283008,16.3971851219383
"OG0012379",23.81608179,79.34576238,59.83223459,65.495795085,59.683945555,52.2344246183542,60.5031081767288,60.8199161546325,62.3819458319304
"OG0012380",17.67892769,16.28347581,23.008811585,24.350539515,12.426943365,18.5034563103619,18.7433635522365,19.4813291522283,18.5170926398114
"OG0012381",6.2604320065,10.529605743,6.3322336095,10.052990038,8.799938736,7.97318550421314,8.47153323587465,8.26703490524669,9.29026098345238
"OG0012382",18.872833765,26.40097455,23.94996269,31.516933995,35.34468757,24.7326850937014,26.4376844537559,27.4536868204479,32.7286511083934
"OG0012384",34.98177208,21.91094903,48.6111955,40.124752135,46.55393476,36.1869162481124,36.537568495097,40.2900708525081,42.9811316611701
"OG0012385",2.707692347,6.98058221,9.440260074,10.7584575395,6.2693129155,6.24323746596804,7.27194994127587,7.95021219528945,8.44766801749859
"OG0012386",3.4980988225,2.8297407405,2.3543816195,6.2253840565,2.8384888355,3.33927905120138,3.29306838931959,3.37807986640693,4.39638771637072
"OG0012387",7.7462995645,8.1986937415,3.9219805285,9.771934515,11.01553502,7.69114745796703,7.67510024088426,7.5387064780235,10.0583417346582
"OG0012391",14.7953149,24.63809166,21.766678385,36.72998923,13.21477765,20.6438448269609,22.3455500790867,22.7950140424712,24.7165980495204
"OG0012392",3.1268365495,8.9761869755,3.005412594,11.726506805,10.702802171,6.22622542480893,7.12803261283067,7.212731109383,10.7445305231685
"OG0012393",22.822015905,27.202865095,13.34473819,15.773113335,15.41571778,20.5498372660624,19.888717570697,17.7253161536073,15.8447420485709
"OG0012394",19.400739495,47.14247061,29.67722788,42.165542505,20.474307225,30.5568364451764,33.8028468119569,32.4867687417646,31.4569992709257
"OG0012395",2.909828364,2.1893039475,1.158925781,2.5733902115,2.026344296,2.27513467671583,2.09046235826472,1.95742219773208,2.25963869057153
"OG0012396",10.5480583385,5.028318543,5.288393357,9.9845001675,8.4716113155,7.94165675649807,7.18329058300966,7.25768966228312,8.99658796321108
"OG0012397",6.4976515375,17.886948215,13.94596747,16.98595895,11.9650182825,12.3432980046247,14.0441642769029,14.117365847327,14.4334183215207
"OG0012398",1.8118684765,0.763136085,1.167790551,5.6419752795,6.482388121,2.33747478695922,2.49040672545128,2.99941724885243,5.70238496477785
"OG0012399",6.2432884155,4.5979583025,2.6755194155,12.877988355,8.198111148,6.08036378564434,6.03295876219598,6.35279077483367,10.0463885281817
"OG0012400",32.328499195,56.9597996,61.359605745,47.612744645,28.620967785,44.9917343171666,48.6762659833135,48.8447698068323,39.377112545521
"OG0012401",4.392435315,4.2892565575,3.671334603,10.2372761505,7.303236319,5.15824279262168,5.38106436027385,5.77732578543282,8.41866321404998
"OG0012403",4.816465003,6.278120326,3.532229781,6.8324151045,7.3406583025,5.40601872344437,5.57755698605387,5.50906955209306,6.90122453196432
"OG0012405",83.337604195,30.27404371,16.53747239,53.437505635,47.598893565,50.9392158901026,41.5124867415171,38.6684453758899,49.1261555973877
"OG0012406",63.628723845,33.31344854,38.120018335,76.7935568,36.93655101,50.0572845195361,46.1084991209035,46.8774636755828,55.6917666944415
"OG0012407",10.162169903,9.2736465125,11.38824974,13.88995021,11.85447919,10.7546066116616,10.9269837168951,11.4295591596458,12.7027394556359
"OG0012408",0.1093300155,0.1793796785,0.1162989355,811.13102295,65.47230378,92.950176066719,119.963418250685,164.95425311004,406.190311865337
"OG0012409",6.03348595,10.189556281,9.772615205,7.741040233,10.254142277,8.37140393102502,9.05165133627632,9.17763852848476,9.01874221918888
"OG0012410",16.961516145,14.78804154,15.62875991,21.281307885,21.329983995,17.1054886545817,17.1473793140767,17.7440085037917,20.8872443479682
"OG0012411",25.95442469,14.68498338,28.51906859,23.90152849,14.50787574,22.2958828161204,21.2313828478116,22.1894039290911,19.5553284808564
"OG0012412",12.65578921,9.826796388,7.6671297435,15.487839475,13.354276415,11.4025388710649,11.0378895129137,11.1160591288349,14.0328048476216
"OG0012413",11.204738945,3.3658014535,19.45929122,9.6698295495,7.9115856225,10.3696580892248,10.1266805382899,11.6219443523077,9.12330572145289
"OG0012414",1.2741184985,3.861431318,1.4777091875,1.3365978295,1.6721773585,1.98479478093361,2.19157521592866,1.90895541590254,1.55191399830157
"OG0012415",111.513721705,32.718161015,46.35747024,42.320200345,108.06873695,72.4865228764952,61.1310557673891,61.310707987384,73.5634807472366
"OG0012416",2.1051475295,2.5349742435,3.4678142095,7.731173946,7.8264490375,3.66886333082408,4.12384662152738,4.77772530319768,7.42626037962678
"OG0012418",20.11822819,26.989774465,18.41558952,18.12337658,17.48506111,20.9607063039572,21.205836182615,19.9486466376879,18.0561344367827
"OG0012419",14.56326003,19.553359305,24.529128335,41.30718282,23.41415612,21.4246076209419,23.4210052418795,25.5377193400713,31.5591467861653
"OG0012421",8.1476861755,13.746025905,7.1675115235,13.9051696825,11.450886552,10.2702347650293,10.8878176666818,10.5598020782662,12.4291905634934
"OG0012422",7.5615400575,17.605855345,21.8083327,18.4619719,22.982522185,15.4697947120957,17.770803452572,19.1699388979189,20.5398904128179
"OG0012423",13.38505165,14.98264593,12.433478955,20.52135735,18.798803755,14.9187878494354,15.3650481881101,15.7213353414393,19.1973784115797
"OG0012424",3.9812881285,1444.588142,0.3389990245,1.5391417175,1.85414976,349.861022246722,450.499194146908,268.984346160152,33.096135829996
"OG0012425",6.150679588,6.2190140325,4.6068385705,5.141380256,6.1545056845,5.7679930229365,5.65664542861463,5.45456112335196,5.6252255336604
"OG0012426",4.7255688165,1.769123214,5.965196024,3.6766071215,4.2076645045,4.08236765988079,3.89521998344561,4.3000256348996,3.98417874239323
"OG0012427",36.18598876,23.48798892,38.235429265,43.520321315,44.65587089,35.1893416655273,34.8993543325803,37.4940926681443,43.3134688182207
"OG0012428",21.815696915,33.729308545,75.79109488,48.26483729,27.5704518,38.3283647665308,43.13293855866,48.2502581345444,39.1314632037339
"OG0012429",44.421990835,25.66558658,60.325543885,27.09311769,48.61754365,41.5271077219754,40.6848041244482,43.827817475197,38.5569455964041
"OG0012431",1.9222888695,0.999915436,3.648781509,4.31786009,1.997273796,2.28902906325118,2.39573685506654,2.79710308852497,3.11522163040613
"OG0012432",6.400638085,4.039746755,3.061078128,5.550623344,8.088679037,5.2875856193407,4.96372864154316,4.99639982813826,6.60546564063717
"OG0012434",10.6345866965,7.589623815,20.615639485,18.271831925,9.2958915815,12.4601730254155,12.9913509253188,14.6144426898572,13.8814338369929
"OG0012436",2.001283463,0.305350494,1.802845616,6.5582710475,6.0722851465,2.46893995548287,2.60501064664583,3.24280443281873,5.95434077656971
"OG0012438",0.554498608,0.3563464075,0.311216939,246.19534515,320.03954075,60.3161905824132,77.7046260318034,106.724205790978,262.395734866892
"OG0012439",12.366406565,6.7856314775,19.478128395,10.347632677,6.963339307,11.5839772551883,11.3563193509711,12.3297466222381,9.08711793791418
"OG0012440",23.7708355,29.64259071,36.53610334,27.65838724,25.996952595,28.2527330613354,29.5567989915542,30.3062856900241,27.2363185807509
"OG0012442",11.523266743,22.406113825,28.614403495,28.8139466,9.7333664135,19.0266385288888,21.2098413740754,22.2094421723346,19.6185364723123
"OG0012443",7.111862929,8.8633791855,11.515418165,13.834181025,12.294047765,9.62943540917483,10.3619556092291,11.1578819574513,12.8401806844699
"OG0012444",4.538211541,5.6145797175,50.563984395,8.1910942485,3.3854820615,13.7870655172333,16.4781389295361,20.7009377291587,7.54014427033858
"OG0012445",4.403250253,4.365004845,5.6246208365,10.169071075,6.261005741,5.43301649877627,5.73264027616711,6.24112550807367,7.98315396870667
"OG0012447",0.1548763285,0.129323679,0.678049365,0.158058468,1.7036790775,0.412273404824038,0.487166405652036,0.618142315474918,0.894131387224971
"OG0012448",11.873877954,21.054717265,20.948616955,14.546352455,18.42533751,16.7828018693613,18.2111166276646,18.3655225945435,16.7066591780692
"OG0012450",0.7302071095,3.901656987,2.257887362,0.4671048445,0.4768929915,1.72912952537642,2.01977889244676,1.73530605383943,0.620405297460977
"OG0012451",5.9614734455,8.0696088135,7.468217768,16.860289325,6.0949428825,7.92345150636145,8.49431434068374,8.93445532856166,11.1788595525317
"OG0012452",15.324688425,19.342160655,9.9640390555,13.143839015,15.45109728,15.0587577805917,14.9813818280118,13.8786583653282,14.2482686759767
"OG0012454",14.378529275,13.6375385065,13.60860123,22.86185384,25.237649,16.1027323605131,16.6044114974913,17.6198891011013,23.2944065318812
"OG0012455",106.380783305,0.057926231,0.5579113785,43.89107473,18.8189845,44.8139492393832,26.9002844048659,22.8254730719798,30.3530241888878
"OG0012456",12.86986539,10.2319164675,7.700169347,9.2776774805,10.2628172865,10.5977883939161,9.93669827285048,9.47464882180123,9.73552208901614
"OG0012457",25.389449035,13.89561354,27.1315369,50.24176855,22.597223255,25.2872267463099,25.2574838523313,27.9939454005505,35.4297085344986
"OG0012458",7.4970296625,5.911179445,9.4906463735,15.56932119,7.0110520175,8.29640703124781,8.52899619191157,9.30091994485849,11.0564984892343
"OG0012459",19.657131875,15.494633655,6.762059226,19.736301655,23.561721475,16.6318757585244,15.7516384533,15.293998374518,20.9024595411333
"OG0012460",5.8142430715,3.836859487,4.574077173,4.828216248,2.3601566645,4.6325100416167,4.28866956739894,4.19508614419057,3.66477684917708
"OG0012461",20.12642443,24.798657635,30.33804942,30.483416835,21.26250171,24.4050347363003,25.6499516164324,26.5916426902726,25.9573862506943
"OG0012463",4.8405206205,0.142430327,0.830491043,0.4433370585,1.4354925765,2.12218749648185,1.33125339647065,1.15222826439966,0.964414971665997
"OG0012464",5.7895015935,1.3916994315,0.0419288265,0.648732405,0.0999660575,2.49341624235168,1.53437767649812,1.00247961601269,0.448138536785839
"OG0012465",14.75445531,9.3756991285,18.91658246,13.1397214285,6.9419550685,13.2491605635487,12.8111756326304,13.3852010278362,10.4337156079361
"OG0012466",19.92388957,20.95239441,16.35610075,26.789352645,33.68693633,21.6802245594883,22.1912528885607,22.793395416164,29.3635762812987
"OG0012467",16.36552494,13.643664685,24.771091475,22.71233072,20.06031383,18.366742985613,18.9490231998546,20.5789409274407,21.2914755514786
"OG0012468",7.0654346435,2.409605372,9.2348123455,17.343498375,16.118820605,8.40253722281595,8.79158447234167,10.56832845362,16.0071839694064
"OG0012470",7.865957105,12.98281642,13.78358683,23.6915519,17.051451115,12.8694693344867,14.3253057833596,15.5106442111432,19.8004747065238
"OG0012474",6.0653182905,5.635023466,13.87605804,10.1068058165,7.4391045145,8.01583809442237,8.58336700103002,9.63324916146532,8.87401777615991
"OG0012475",25.46961498,0.0269285715,7.608825342,27.267974675,28.71674057,16.4889264365943,13.8758792173999,15.6892910691574,26.5470609787541
"OG0012476",15.339701975,20.561824295,17.09128622,21.436145585,20.17977887,18.0881347087331,18.8878266785985,18.9544223048962,20.5902185440392
"OG0012477",23.359249475,8.1641468475,17.18354973,15.94706798,16.186683885,16.9831949504007,15.1279996093742,15.7201624672601,16.0261459400644
"OG0012478",21.652414745,27.52888335,31.529589465,44.895640975,39.20160655,29.2609890041835,31.4748018665159,33.7389108519936,41.0724443581234
"OG0012481",2.0846327855,0.5118443515,0.7370451905,3.1933470545,2.601827634,1.62249229680092,1.48802655811779,1.64521977887469,2.75046608540568
"OG0012482",9.799118911,6.7583553945,16.911082535,26.2016509,20.47589195,13.2828486412863,14.2964847606274,16.7224010516488,22.5615165956513
"OG0012483",10.234012301,10.558990078,11.75823137,16.11064664,17.308205755,11.9729286990207,12.4788888641348,13.2431166767488,16.3022232050749
"OG0012484",10.5418679555,4.2299071485,9.8804440765,9.5432316415,5.150934439,8.21912939686291,7.5432986404318,7.94724147233001,7.41758635451236
"OG0012486",25.37993152,10.0841078975,11.10185557,13.763971711,15.585621945,16.7207807872511,14.2012891432159,13.7110560659955,14.5615818597864
"OG0012487",3.0595322705,0.929280258,14.830810385,9.650931997,5.3400486485,5.71739807976772,6.49073843427743,8.29558761025886,7.58948135492828
"OG0012488",8.8543632045,8.731843556,10.5143639445,11.724349053,9.224246312,9.48267254799323,9.66548725923431,9.9997797868182,10.418553927961
"OG0012489",20.491069885,42.453192815,37.36420491,32.141010095,13.20489338,29.4426244847775,32.0471948071266,31.0633210908111,23.6586062175072
"OG0012490",3.415456013,11.743682495,15.698106715,6.304178391,5.162470882,8.24111619194191,9.64520429169234,9.96591207322462,6.23054574719921
"OG0012491",8.800153105,22.4491598,26.28131521,21.53178314,9.812166696,16.8577419174345,19.2022013581533,19.799982227836,16.1569105301417
"OG0012492",13.05133962,14.147663825,24.313444105,31.922562685,39.00496396,20.1979641450753,22.2773667712343,25.4761998754305,34.2904792581846
"OG0012493",6.519122776,8.0647838325,7.542117975,13.55403181,18.50560216,9.10006480753846,9.85102319628754,10.7275678459939,15.4069378961416
"OG0012494",0.9116322075,0.7405928775,1.878513258,2.655711674,0.58893554,1.20425779434005,1.28940098489407,1.4727199874608,1.60474899596504
"OG0012495",13.4859180165,4.939109507,0.6588884485,15.4720548915,46.140638525,12.6644029921386,12.425372594908,14.0987954069266,28.8436354023882
"OG0012496",1.4452799705,1.534164448,2.00935151,1.9807219005,0.9205841645,1.57475775626159,1.61243098882016,1.65365491424306,1.4745005779136
"OG0012499",4.6629097755,8.729514558,14.746781085,23.66396513,11.111488729,10.2496173105099,11.8751419591214,13.5977781247213,16.9425045726375
"OG0012500",5.1687918225,15.844822115,28.129270105,14.42057131,12.95231323,13.8974740407527,16.4371967677349,18.0809400189084,14.2026837143512
"OG0012501",4.7371657605,9.377705394,32.89103112,5.5409064855,6.421022166,11.4554915843806,13.4102751766279,15.5423850908384,7.10418748977251
"OG0012502",9.1513661855,6.5210625595,8.4926845165,13.352621234,10.9865385165,9.03219388216795,8.99751916270499,9.57731163592983,11.8650544490293
"OG0012503",0.469577064,122.196844835,25.848266575,56.4736983535,2.492110156,40.7514405093219,52.4719684789789,42.4942426982337,31.0114047876436
"OG0012504",50.129288065,20.748748245,17.060066255,41.49947268,39.392162025,34.7313429036964,30.2511120627554,29.9080419843163,39.2078974155354
"OG0012505",0.249144934,0.8401134905,0.0563001915,0.239620711,0.137044372,0.342076158864945,0.36911569793102,0.270921092729154,0.198034590609936
"OG0012506",28.120003585,33.76184962,28.51275661,23.911352875,17.301206085,27.9619836769281,27.9160057455736,26.4718600286519,21.2953356469184
"OG0012507",0.1238141015,0.13697334,0.316163145,1.835430549,0.277973999,0.361060847986073,0.430090850326321,0.541914726162625,0.996227862038909
"OG0012508",26.37057446,47.52789751,41.046725985,38.30017129,30.919934135,35.9949669685956,38.795308162867,38.3326932194918,35.0473680604501
"OG0012509",9.585087883,8.969669707,6.363873563,14.728665616,10.75130364,9.49451274379812,9.46815873825882,9.57342193731621,12.3679942458287
"OG0012510",6.1519254585,17.92029561,18.25365027,12.982553045,14.498426455,12.8885439496496,14.8486500294888,15.2618966396345,13.9192162700775
"OG0012511",42.634104405,56.27964176,21.695304185,29.11339855,38.44646387,40.0766371160233,39.3325090065425,34.7851148693752,33.8980146620357
"OG0012512",5.1173628325,2.330955057,1.728485293,1.319555166,2.079377174,3.07967536854651,2.48678390643468,2.17434818025442,1.75525269871788
"OG0012513",6.1087110325,7.624782663,8.921169193,10.101219827,6.450926968,7.46619497983696,7.86117245139112,8.15177568686729,8.26147158556768
"OG0012514",10.103618836,8.928619371,6.0148535375,10.379112437,8.1871032675,8.87166716820906,8.51321493326694,8.20079454611448,9.15596363320046
"OG0012515",5.921230845,7.9276669,7.283805887,3.1072539015,12.187792775,7.02857252480822,7.35076787576997,7.40124542108323,7.61859196203037
"OG0012517",75.525305335,39.359045,99.038505335,60.893950625,28.12770358,64.6999426083685,61.5501636317482,65.0686176693096,46.9258433572052
"OG0012518",3.9137969405,4.7735710125,5.8952402015,6.901992949,3.4140213135,4.76009231883199,5.00633287981784,5.20820124020401,5.16390365931416
"OG0012519",8.9579691455,5.266439804,1.484107605,8.322583814,18.55153653,7.60069768212685,7.20578203552388,7.44259602988503,12.7328634688374
"OG0012520",8.610670469,9.4492235195,11.31498646,15.931546195,20.67654821,11.3786768508642,12.1840640262332,13.3226921394201,17.7188649861183
"OG0012522",3.861648082,2.925864681,3.700225592,14.917165754,1.2517493645,4.50013178748516,4.68590686063854,5.22226064242647,7.74822239546467
"OG0012523",1.989065749,532.29378125,0.364983972,0.686912705,0.9720336705,129.19036540722,166.201224958059,99.3246735550062,12.4001480189938
"OG0012524",6.1025007765,16.526642095,15.72863414,12.3404652745,11.246631505,11.6440524816755,13.2564384589026,13.4161658028526,11.9841645658938
"OG0012525",12.961223555,0.8856028735,2.5612204235,11.1047167475,38.918643035,10.6333180475509,9.95598390068819,11.7544887089566,23.4542979297535
"OG0012527",12.554435895,3.3712382635,16.44366501,7.849996239,2.737255977,9.54131456735837,8.66460803553344,9.42982964623995,5.77952456800988
"OG0012528",4.754830746,1002.9527043,0.294146846,1.8373378835,2.222127174,243.806135719887,313.361197638325,187.294105032991,23.7935728384108
"OG0012529",25.046835835,34.128769245,26.88932225,33.105969435,20.4255077,27.9481311136139,28.7923004134623,27.9974129225851,26.9104289017248
"OG0012530",11.300383115,10.091096179,10.2092571075,18.627552015,11.549854345,11.6047027234292,11.6932484404651,12.1338997609039,14.7415891132726
"OG0012531",23.064861885,21.42625011,29.85166076,36.651325175,25.533594525,25.6571195341346,26.4113703478409,28.0652438836995,30.7368391551904
"OG0012533",4.485376439,7.773736333,3.775759201,8.5446790945,4.9944677525,5.62691640696262,5.95906219116023,5.71539005946236,6.64573375545216
"OG0012534",1.983611235,13.201571285,3.113348398,36.55061734,35.73599105,12.1363425755972,15.0904107707642,17.2931515298598,33.9288918561816
"OG0012535",15.179285755,18.825554705,33.758388475,22.84974751,24.779206635,21.4087961289139,23.2213525582815,25.3574958280763,23.9957424358143
"OG0012536",21.34878782,12.6020521,13.78252783,18.46146084,17.96513516,17.1431569459872,15.9194743734114,16.0007906845778,17.9533848000365
"OG0012537",10.1064780495,34.60300924,43.559871495,29.60591488,14.97589252,24.9304288222783,29.2436485890104,30.4923011514129,23.2543587995201
"OG0012538",6.880621358,1.3742895805,5.903686557,4.277918768,4.1052201405,4.79928643817483,4.19369518554703,4.51938850714091,4.2300798349624
"OG0012539",3.4955149935,2.5447580745,13.17145565,10.6716556295,8.518614265,6.39274922762195,7.23573691417143,8.87072768036564,9.51003556271902
"OG0012540",10.6403955665,12.914555075,14.11535361,36.960098025,22.11849595,15.8503500012196,17.366253473651,19.3407204816853,28.3412242687244
"OG0012543",8.2564791415,0.05953636,5.758258835,401.855364244,8867.5990295,985.837371867438,1270.27714738451,1746.18020578475,4295.39657117636
"OG0012544",9.672548579,18.794204865,20.61198038,20.383487705,12.51802975,15.3795670345461,17.040097697989,17.5957531341611,16.5852663777578
"OG0012546",7.1723311675,9.177936464,23.533761935,24.77510204,14.71437047,13.4202287612197,15.2381351894599,17.7808765542992,19.5140328103015
"OG0012548",8.6749088715,2.5627012425,3.6781033805,2.173396325,2.1371605945,4.87416355982977,3.76828766629171,3.40729692036326,2.30235870768548
"OG0012549",26.540373155,36.51391907,25.276068475,29.80513671,35.90819793,30.0414046455945,31.0600749353605,30.3398103215387,32.5610007919118
"OG0012551",1.8518043155,2.670340186,3.138676619,5.92147942,5.3824175,3.09792635743578,3.46050164559094,3.86619564646761,5.44216803356989
"OG0012552",3.402626894,5.157340356,4.8232463355,18.581144625,6.8863796805,6.07126975507285,6.84774583187316,7.71613379940335,12.1443187495778
"OG0012553",1.8217959185,4.7846392985,2.0911138185,9.2975106845,5.6722777515,3.78624078176317,4.35782136407605,4.59198357002297,7.14505097387465
"OG0012554",11.81158235,5.749087973,4.0799544695,10.44938615,10.071685325,8.55689390959324,7.60990030910884,7.50157942650489,9.93642871269978
"OG0012556",13.136458295,23.4030997,12.029779335,24.113632295,24.628589915,17.779838821089,19.1308903036913,18.8933748409954,23.7276167531353
"OG0012557",6.926851391,19.13839128,11.120471795,13.11370523,4.7079224905,11.0839285859605,12.2934838390757,11.3487875631968,9.19721361230634
"OG0012558",10.34397684,20.69828014,25.640400285,24.10088599,12.51371997,17.4249148755964,19.485205170018,20.4081315312758,18.5540967725134
"OG0012560",17.77487036,21.583564645,21.856863955,30.991746435,22.824913255,21.4009561340761,22.4560125813312,23.2906849911666,26.48334880935
"OG0012561",2.6201750145,0.1300799575,0.797147676,1.175438584,2.335345286,1.49152581926749,1.16313077173923,1.21955889360826,1.69244521411753
"OG0012565",2.288888623,3.9237476885,1.352448434,0.753698558,1.365630699,2.24483858347826,2.23202165605434,1.81438960817855,1.14832557131058
"OG0012566",48.87783728,39.8609599,37.46376773,53.01333942,47.49585903,44.8335621700974,43.6568281392365,43.8818475044597,49.5059633761091
"OG0012567",27.926315395,35.3056387,40.273553085,38.21229995,2.408937064,30.4313846668413,31.1602668970886,30.5859947288838,21.5177132343451
"OG0012568",13.71780299,28.603288075,31.050957275,24.135642145,9.4541113365,21.2413683544378,23.4304467818826,23.4696284429776,17.5789898877642
"OG0012570",5.038813985,3.2197864855,5.472846347,3.5810554595,1.563411073,4.16037341640289,3.90477979750542,3.91984359785147,2.73054312183733
"OG0012571",4.616788911,1.2957941955,0.365374502,1.6587018705,1.548162052,2.37250468922303,1.71950123448212,1.43649034090556,1.58382057716627
"OG0012573",24.43532152,57.264345925,40.980091215,46.94578473,23.786848855,37.7958891621628,41.6833187234347,40.2028133674349,35.9344818298047
"OG0012575",100.83530945,70.49238957,82.687879905,63.93000787,105.737896385,86.6958023467109,82.58173029773,83.0820051624842,84.6281430263641
"OG0012576",6.0079222565,10.0808295995,8.1088230955,14.508650535,9.2190707415,8.62783895491578,9.3901375259249,9.67299142825026,11.6064893639933
"OG0012579",3.5158016385,1.933445553,2.9283849485,2.1641483035,1.0635726035,2.62035719107661,2.35981607421527,2.30926932475078,1.69555326588073
"OG0012580",6.9904816725,4.019408534,7.6705883635,9.334109871,9.7812886635,6.94746385088079,6.93494726057543,7.63425816481849,9.3317439773445
"OG0012581",1.1593249005,0.192562553,0.157550474,0.496392024,0.2532266855,0.570340765408854,0.39896823100785,0.347773539425844,0.371633335748597
"OG0012584",0.133062604,40.833073505,35.680814335,52.052721265,31.8968732,25.5399095795421,32.9323595589687,35.3838385607489,41.2005276301981
"OG0012585",19.723792095,37.9119781,19.423630955,22.12078275,16.72689918,23.985038778227,25.2249034881643,22.8820139173013,19.8300881180804
"OG0012586",34.28030663,35.87756341,55.236661755,48.68956208,46.72962754,41.4823675585912,43.5779001217087,46.6821857375292,47.5889004385798
"OG0012587",0.076935937,0.1256704675,0.1545013735,91.43809876,62.35945336,16.3766147780124,21.1192166691049,29.0092374217481,71.2729762511221
"OG0012588",0.264618511,0.405658809,0.177502407,155.0145531,157.7238892,33.3498512684463,42.9764266735941,58.9814516103282,144.928641206185
"OG0012589",0.0791089725,0.4978219445,0.185618104,0.0938402115,0.102709209,0.204230389363067,0.240636080175689,0.199800214115804,0.110201368482373
"OG0012590",0.408828355,0.4187348965,0.576037573,78.68507335,337.9590307,44.485343993678,57.3099749854734,78.6751906414492,193.091851260221
"OG0012591",27.87567418,25.49945215,21.530736145,34.07132807,36.735420475,27.6950617009795,27.6425101695713,28.1309299654156,34.549047483054
"OG0012592",0.2683284995,0.1420108115,0.2398464395,0.0580035955,0.155414493,0.19826241695964,0.177875786106445,0.174527263089039,0.114675955885235
"OG0012593",18.986191165,18.16237464,8.3627879985,28.96338032,18.92147096,17.8238153907058,17.4856071597892,17.1217920515698,23.1411750907294
"OG0012595",14.89488525,3.9085842505,12.605344,27.375059245,13.2709589,12.9640279999943,12.4022201671759,14.1291651498661,19.5953903284693
"OG0012596",0.317213417,0.8397166185,3.8308429905,2.685431308,1.4609386415,1.4811087758209,1.81975914946439,2.2573469615484,2.09481931284541
"OG0012598",6.7652576925,3.882744499,3.312534195,13.22538019,5.4111791775,5.95713956739588,5.72200717087887,6.02894296484685,8.93186648348251
"OG0012599",29.094207305,44.00989931,35.174331145,53.93772332,49.140487025,38.5946038587213,41.3588668298688,42.3490639245567,50.4595096331318
