"OrthoID","G_corn","T_brev","T_conf","T_cast","T_frem","A_MRCA","B_Tbrev_anc","C_Tconf_anc","D_Tfree-Tcast_anc"
"OG0010504",29.05589433,22.84130089,21.10019539,23.149427435,22.660166745,24.7476559967657,23.4941184598748,22.9119204351536,22.9056339014403
"OG0010505",13.527834425,15.04494232,28.979973765,17.974146835,19.823006235,17.9601474246828,19.2497860868457,21.0307679763169,19.1490546674719
"OG0010506",0.244659522,0.279433009,0.3440922435,0.7703209735,0.4386668845,0.348109445170854,0.378209535243119,0.419931641175195,0.582812565739977
"OG0010508",1.0145470305,0.6650802415,0.65818729,0.4071837495,2.775947035,0.985035559167725,0.976448815765321,1.04685017073775,1.52757524166148
"OG0010510",10.87778362,14.64593517,11.23376739,15.94300289,14.40372095,12.7629795542742,13.3115016380636,13.3120446740527,14.9547045993352
"OG0010512",0.4355635955,0.496327722,0.662863007,262.8424566,443.25628135,75.1877676492548,96.9378860268415,133.161876175109,327.21819477404
"OG0010513",10.416799795,5.3130506375,8.01289524,19.66110341,16.879590835,10.395198586892,10.3889134366494,11.6155510534651,17.4885782536015
"OG0010514",6.518982573,5.0400164215,11.78714818,13.4971205,4.0236605895,7.63613135193749,7.96118020494247,8.86124677480884,8.77223858037371
"OG0010515",92.86373943,29.569299905,51.40128866,54.51196653,46.76492684,60.8112549798848,51.485171021418,51.2887049334594,50.7148354503531
"OG0010517",2.4533402875,2.123758003,9.0950075925,11.800179355,8.8043333505,5.29559220597537,6.12258207829148,7.58035030858133,9.98250178967646
"OG0010519",6.146878207,3.1685978415,13.87032029,6.0379751435,4.9442183725,6.75454311931805,6.9313510669114,7.94784993007126,5.77970261888125
"OG0010520",29.540997185,25.526463285,22.764324705,25.97576464,26.19503314,26.5572599907492,25.6891031517094,25.2157253945087,25.9832344272834
"OG0010522",6.629627476,2.031672223,1.1087308095,4.8651661965,3.795206731,3.98829653716765,3.21976721657834,3.05379959583791,4.18024354924845
"OG0010524",0.5457555745,1.0249163775,1.63223166,1.210315638,1.774335936,1.06765685813675,1.21951077126487,1.3563755930899,1.47635510537173
"OG0010525",22.00365186,28.63562321,22.46640565,54.987066705,31.893073375,28.2299637600341,30.0415895521531,31.4524709479156,42.0318327798631
"OG0010527",28.897514575,28.7882587,43.426690705,37.016084935,27.43506367,32.3303610749311,33.3291920617993,35.0198660349245,32.5538323384141
"OG0010529",11.3217509905,22.71567746,17.11782538,15.013767225,11.84965736,15.6123133525444,16.8607078375254,16.1789063235864,13.7544375492994
"OG0010531",2.897610184,3.108990358,4.8490969485,5.790888283,3.548790694,3.69387421258382,3.92555750675209,4.2603371332414,4.62173340233886
"OG0010533",15.998360555,20.867112555,15.991639635,22.160744265,16.94031691,17.9224683926749,18.4823123968808,18.2349422392395,19.3959824985298
"OG0010536",0.1479071755,0.2429918545,0.0496178155,0.4938236255,3.668751725,0.561731535811021,0.682139073464644,0.859706964074055,1.93778308683926
"OG0010537",0.988003675,3.5938891495,4.335136382,4.2174538865,4.564057844,2.97108051504189,3.54808231142699,3.87780086462507,4.33049673086415
"OG0010540",6.5816697555,0.1206525525,0.531576572,1.697348978,0.1922711375,2.6842279365548,1.55021694644598,1.22689797944652,0.977948196497895
"OG0010542",38.362955855,28.098854675,34.956347165,55.201943045,43.44622339,37.566389633064,37.3346184118404,39.4363945577255,48.1625318943062
"OG0010544",3.4136656835,8.0147179555,14.54274654,3.641074027,3.0911552695,6.62167672352857,7.55508893204421,7.99502365723613,3.90989343916253
"OG0010546",11.430398125,0.1110715925,14.41899537,14.42230611,12.42753305,9.6925045296122,9.18684196212252,11.0880555853548,13.1503976407983
"OG0010547",2.1508135005,2.300111146,3.337054867,4.403617872,3.1887773085,2.76019006342944,2.93749603785544,3.1967238226748,3.7257747066109
"OG0010548",9.9168534975,7.8968212805,13.74615313,9.7545877925,10.179444241,10.1667271267724,10.2394310835976,10.8502062525272,10.0707683518303
"OG0010549",29.238895045,2.7037598375,6.6712779005,16.97763539,21.629548315,16.4637920222512,12.7467109468779,12.985450202096,18.5613712945238
"OG0010550",6.706740188,5.1503468735,5.9817854995,7.975477985,7.025621134,6.36252149358951,6.26236662262648,6.47275246483013,7.37980960536437
"OG0010551",0.3261493615,0.247130761,15.09986486,0.143891606,0.1550445955,3.07022345037552,3.86864721627535,5.21808563437732,0.744901432596284
"OG0010552",8.9627970875,18.641953715,20.699897615,12.037402086,3.9249770175,13.3115610851479,14.5768900870461,14.3389508548715,8.72806440878658
"OG0010555",5.2907389545,4.530158039,12.210101935,14.563874335,8.3172657925,7.72188172077793,8.42925408027831,9.79219367003618,11.2469278641297
"OG0010556",5.0398857415,8.9410717165,5.739193616,7.047226826,4.4861943555,6.26623998092372,6.62306357185276,6.27196376490958,5.82606495689024
"OG0010557",1.942608337,4.255051317,4.518198995,5.068068625,5.815212288,3.72913235775061,4.24894457503032,4.55450554846642,5.33742472300204
"OG0010558",9.3479250665,16.05215953,14.73872276,15.859054505,9.3659545425,12.6764603742855,13.6449406737593,13.6335085196896,12.7324464619802
"OG0010559",8.114295026,9.453435343,7.5752544225,13.772437395,20.289424665,10.2235418299781,10.8372544054773,11.5351875023056,16.385321283761
"OG0010562",25.23469682,31.16380716,29.1009911,36.06355978,26.57999076,28.6854025278354,29.6894298817,29.9251081858955,31.1577024967337
"OG0010564",43.431668055,29.789400405,20.761113395,47.45000779,64.890904285,38.546122387548,37.1246098321487,38.0629532033667,54.0432861193886
"OG0010565",39.13510048,23.242268645,29.11234236,31.447121985,32.43169753,31.8821810586504,29.7718505607829,30.1080469967799,31.7242713251365
"OG0010566",62.665286765,45.347253685,72.43075929,55.80377968,46.87886503,57.9456278711117,56.5723822130963,58.4821222162428,52.1801842784374
"OG0010568",22.94861577,28.52224973,28.796768125,16.719161235,16.78052784,24.0868476524942,24.418030906537,23.618822204985,17.5567742834896
"OG0010569",0.898007754,6.047844452,1.6792198725,1.675769577,0.793208526,2.35801144270061,2.78281835592709,2.24232487497348,1.35288406519822
"OG0010571",16.48837717,27.095787475,16.953965105,24.456190675,28.759254825,21.2756375322114,22.6685527097699,22.4181882178826,26.1155592579248
"OG0010572",1.505158686,0.8589552155,2.8791813315,2.623931512,2.078821857,1.78920063084665,1.87184629999871,2.16618021879955,2.32962082150845
"OG0010575",17.40871697,16.421054755,24.03468911,28.720333605,27.38769712,20.6818167833583,21.6341674103847,23.4603175888923,27.5143729940065
"OG0010577",29.914514665,36.904631075,53.82239016,27.21633946,25.63051448,35.3909992318689,36.9844530855742,37.9450181132977,27.7769201773904
"OG0010578",0.5204770205,1.324621656,0.514672541,2.4001795865,0.316925979,0.890632110638451,0.998333510623769,0.982860529535224,1.31441852156411
"OG0010579",25.473738125,26.963885305,23.036173105,37.62043104,39.645243735,28.1581599662652,28.9392271409656,29.8793933477909,37.6045308887131
"OG0010580",0.2021240875,1.2541941475,0.3415037495,0.170697331,0.011518986,0.458480992460328,0.533071342007604,0.402335534389294,0.127669440182447
